Date,Open,High,Low,Close,Volume
2013-01-31,81.44000244140625,81.94000244140625,77.97000122070312,77.97000122070312,2691200
2013-02-28,86.94000244140625,87.25,84.20999908447266,86.38999938964844,1619200
2013-03-31,104.43000030517578,105.06999969482422,103.83999633789062,104.18000030517578,586000
2013-04-30,101.37999725341795,101.37999725341795,99.41000366210938,100.73999786376952,804600
2013-05-31,111.20999908447266,113.38999938964844,111.20999908447266,112.0,851500
2013-06-30,124.45999908447266,127.02999877929688,123.70999908447266,123.8499984741211,2394000
2013-07-31,124.58000183105467,126.6500015258789,123.87000274658205,125.73999786376952,792800
2013-08-31,121.26000213623048,121.9499969482422,120.3499984741211,121.41999816894533,538900
2013-09-30,132.97000122070312,135.16000366210938,132.69000244140625,134.75999450683594,683300
2013-10-31,135.05999755859375,137.9199981689453,133.55999755859375,134.0399932861328,1003200
2013-11-30,136.22999572753906,136.22999572753906,134.25999450683594,135.10000610351562,660500
2013-12-31,134.05999755859375,136.75999450683594,134.05999755859375,136.75999450683594,454700
2014-01-31,137.10000610351562,138.72000122070312,136.83999633789062,137.0,1355000
2014-02-28,124.06999969482422,127.08999633789062,124.0199966430664,126.7699966430664,2532900
2014-03-31,123.37999725341795,125.08000183105467,121.6500015258789,123.1999969482422,821700
2014-04-30,135.1999969482422,137.82000732421875,134.80999755859375,135.52999877929688,1843200
2014-05-31,144.49000549316406,144.49000549316406,141.5,143.13999938964844,1462600
2014-06-30,156.00999450683594,159.24000549316406,155.0500030517578,158.3800048828125,1266900
2014-07-31,161.3000030517578,161.47999572753906,151.58999633789062,154.52000427246094,2800200
2014-08-31,156.85000610351562,156.9600067138672,154.94000244140625,156.8699951171875,901800
2014-09-30,155.35000610351562,157.52999877929688,150.47999572753906,151.3699951171875,2024300
2014-10-31,157.8000030517578,159.10000610351562,155.69000244140625,158.38999938964844,1014800
2014-11-30,168.35000610351562,169.72999572753906,168.22000122070312,169.6999969482422,426900
2014-12-31,168.72999572753906,169.8000030517578,166.36000061035156,166.6199951171875,346200
2015-01-31,151.1999969482422,152.44000244140625,149.47000122070312,151.1199951171875,1662500
2015-02-28,182.3999938964844,183.2400054931641,179.80999755859375,180.6000061035156,918000
2015-03-31,196.3699951171875,199.0,192.63999938964844,193.1100006103516,3452700
2015-04-30,190.1699981689453,194.0,186.6000061035156,187.05999755859372,2079500
2015-05-31,175.75,179.30999755859375,175.02000427246094,179.02000427246094,4620100
2015-06-30,169.3800048828125,171.32000732421875,168.27000427246094,171.25,2072700
2015-07-31,188.9900054931641,189.9900054931641,185.5,185.8600006103516,1318400
2015-08-31,181.2700042724609,182.5500030517578,179.69000244140625,181.6100006103516,1407900
2015-09-30,169.0,176.25,169.0,175.85000610351562,2218300
2015-10-31,193.19000244140625,194.4199981689453,189.9900054931641,190.94000244140625,2315600
2015-11-30,187.7400054931641,188.75999450683597,184.9600067138672,187.3600006103516,949000
2015-12-31,183.58999633789065,185.07000732421875,182.5800018310547,183.1000061035156,686700
2016-01-31,169.47000122070312,172.6699981689453,168.22000122070312,171.36000061035156,2282800
2016-02-29,180.5500030517578,184.72000122070312,179.14999389648438,179.55999755859375,2927900
2016-03-31,203.7100067138672,204.1999969482422,200.1999969482422,202.42999267578125,1535900
2016-04-30,207.63999938964844,212.5200042724609,204.72999572753903,212.2400054931641,2968700
2016-05-31,220.05999755859372,220.97999572753903,216.1000061035156,218.94000244140625,3566200
2016-06-30,226.9199981689453,229.8000030517578,225.7400054931641,228.63999938964844,2151600
2016-07-31,238.5500030517578,238.88999938964844,234.7700042724609,234.8699951171875,1008100
2016-08-31,255.25999450683597,258.3500061035156,254.44000244140625,257.2099914550781,1458500
2016-09-30,268.8999938964844,272.4100036621094,268.8999938964844,269.9700012207031,1875200
2016-10-31,250.6199951171875,251.25,247.38999938964844,249.88999938964844,1230000
2016-11-30,280.489990234375,281.0799865722656,272.0199890136719,275.3099975585937,2486300
2016-12-31,292.1600036621094,292.989990234375,285.04998779296875,287.9200134277344,1327600
2017-01-31,322.6499938964844,325.2699890136719,321.0299987792969,323.95001220703125,1005900
2017-02-28,326.0299987792969,326.7799987792969,320.25,323.0599975585937,1292900
2017-03-31,326.7300109863281,330.9100036621094,326.0299987792969,327.32000732421875,1050200
2017-04-30,349.8299865722656,349.989990234375,342.7799987792969,345.1600036621094,1251700
2017-05-31,340.0,345.8500061035156,338.7300109863281,345.54998779296875,2012000
2017-06-30,338.2900085449219,338.4100036621094,332.3999938964844,336.8500061035156,1394600
2017-07-31,396.5,399.9100036621094,385.3999938964844,391.9700012207031,6272700
2017-08-31,394.5400085449219,398.8800048828125,392.6600036621094,398.5400085449219,1921800
2017-09-30,359.7699890136719,365.010009765625,357.67999267578125,363.4200134277344,1317400
2017-10-31,324.3399963378906,339.4200134277344,321.82000732421875,334.1700134277344,3726900
2017-11-30,328.3500061035156,330.9100036621094,321.0,326.2099914550781,4063700
2017-12-31,335.1400146484375,342.0199890136719,333.82000732421875,335.9599914550781,846700
2018-01-31,374.80999755859375,379.3299865722656,373.2099914550781,377.25,2152800
2018-02-28,352.94000244140625,353.0400085449219,341.7099914550781,341.92999267578125,1065700
2018-03-31,306.6300048828125,314.6600036621094,303.7799987792969,311.2200012207031,1521600
2018-04-30,264.0899963378906,273.45001220703125,264.0899963378906,271.2900085449219,6432700
2018-05-31,264.7300109863281,267.0599975585937,259.4800109863281,261.0400085449219,3132300
2018-06-30,290.3399963378906,299.07000732421875,286.8299865722656,293.2099914550781,1398100
2018-07-31,307.1300048828125,314.8800048828125,302.20001220703125,304.5799865722656,2533600
2018-08-31,309.17999267578125,313.1099853515625,307.5,310.3999938964844,1256100
2018-09-30,324.0899963378906,327.260009765625,321.3900146484375,325.8800048828125,1037000
2018-10-31,318.3599853515625,325.8699951171875,317.239990234375,320.3699951171875,1973500
2018-11-30,331.2799987792969,333.239990234375,324.95001220703125,329.20001220703125,1784500
2018-12-31,286.7300109863281,287.94000244140625,280.75,284.9700012207031,1075300
2019-01-31,320.010009765625,338.3099975585937,319.29998779296875,331.04998779296875,5176000
2019-02-28,345.1600036621094,347.42999267578125,344.3099975585937,344.9100036621094,1035000
2019-03-31,352.1199951171875,354.6000061035156,345.6700134277344,346.9100036621094,1410800
2019-04-30,371.4400024414063,375.0,368.3699951171875,371.1900024414063,1322600
2019-05-31,376.1600036621094,380.0,373.0400085449219,376.7999877929688,1552000
2019-06-30,391.4599914550781,398.0,390.3800048828125,395.1799926757813,1454500
2019-07-31,390.9800109863281,390.989990234375,382.0,385.3800048828125,2197100
2019-08-31,409.1199951171875,412.5,407.4299926757813,409.5899963378906,1140400
2019-09-30,408.2099914550781,413.7699890136719,406.8900146484375,412.1199951171875,838400
2019-10-31,468.260009765625,469.4500122070313,462.3500061035156,467.8599853515625,1432000
2019-11-30,473.4400024414063,473.5700073242188,468.8699951171875,470.010009765625,554900
2019-12-31,482.2999877929688,487.0799865722656,481.9700012207031,485.0799865722656,757100
2020-01-31,504.760009765625,521.6900024414062,495.0,517.4600219726562,2053600
2020-02-29,500.7000122070313,509.8800048828125,485.4599914550781,493.1700134277344,3589100
2020-03-31,443.7699890136719,449.1700134277344,432.05999755859375,436.30999755859375,2072800
2020-04-30,492.6700134277344,511.3299865722656,490.3500061035156,495.2300109863281,2353600
2020-05-31,535.5,545.6300048828125,531.0800170898438,544.0,1606100
2020-06-30,509.6300048828125,511.9599914550781,498.0799865722656,510.0400085449219,1256400
2020-07-31,594.3099975585938,594.3099975585938,554.260009765625,580.0,1637700
2020-08-31,614.8400268554688,620.22998046875,613.6300048828125,615.6099853515625,811700
